Player,#,Nation,Pos,Age,Min,Performance_Gls,Performance_Ast,Performance_PK,Performance_PKatt,Performance_Sh,Performance_SoT,Performance_CrdY,Performance_CrdR,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_TklW,Performance_Int,Performance_OG,Performance_PKwon,Performance_PKcon,match_date,home_team,away_team,score,match_url,stat_type,squad_side,Birthdate
Robin Gosens,6.0,GER,Defensive Midfielder,30-050,90,0,0,0,0,1,0,1,0,5,0,0,1,0,1,0,,,"Saturday August 24, 2024",Mainz 05,Union Berlin,1-1,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,summary,away,1994-07-05
Andras Schafer,13.0,HUN,Defensive Midfielder,25-133,71,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,,,"Saturday August 24, 2024",Mainz 05,Union Berlin,1-1,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,summary,away,1999-04-13
Laszlo Benes,20.0,SVK,Midfielder,26-350,19,1,0,0,0,3,2,0,0,2,0,0,6,0,0,0,,,"Saturday August 24, 2024",Mainz 05,Union Berlin,1-1,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,summary,away,1997-09-09
Rani Khedira,8.0,TUN,Defensive Midfielder,30-210,90,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,,,"Saturday August 24, 2024",Mainz 05,Union Berlin,1-1,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,summary,away,1994-01-26
Christopher Trimmel,28.0,AUT,Defensive Midfielder,37-182,71,0,0,0,0,1,0,0,0,1,0,0,10,1,0,0,,,"Saturday August 24, 2024",Mainz 05,Union Berlin,1-1,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,summary,away,1987-02-23
Janik Haberer,19.0,GER,Forward / Midfielder,30-144,19,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,,,"Saturday August 24, 2024",Mainz 05,Union Berlin,1-1,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,summary,away,1994-04-02
Diogo Leite,4.0,POR,Centre-Back,25-214,90,0,0,0,0,1,0,0,0,0,3,0,0,2,1,0,,,"Saturday August 24, 2024",Mainz 05,Union Berlin,1-1,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,summary,away,1999-01-22
Kevin Vogt,2.0,GER,Centre-Back,32-336,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,"Saturday August 24, 2024",Mainz 05,Union Berlin,1-1,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,summary,away,1991-09-23
Leopold Querfeld,14.0,AUT,Defender,20-248,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday August 24, 2024",Mainz 05,Union Berlin,1-1,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,summary,away,2003-12-20
Danilho Doekhi,5.0,NED,Centre-Back,26-055,90,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,,,"Saturday August 24, 2024",Mainz 05,Union Berlin,1-1,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,summary,away,1998-06-30
Frederik Ronnow,1.0,DEN,Goalkeeper,32-020,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,"Saturday August 24, 2024",Mainz 05,Union Berlin,1-1,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,summary,away,1992-08-03
16 Players,,,,,990,1,1,0,0,15,5,3,0,15,10,1,24,10,4,0,,,"Saturday August 24, 2024",Mainz 05,Union Berlin,1-1,https://fbref.com/en/matches/02dc2f7e/Mainz-05-Union-Berlin-August-24-2024-Bundesliga,summary,away,
Phillip Tietz,21.0,GER,Forward,27-046,65,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,1997-07-09
Maximilian Bauer,23.0,GER,Defender,24-197,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,2000-02-08
Samuel Essende,9.0,COD,Forward,26-214,90,1,0,0,0,3,1,1,0,5,1,1,0,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,1998-01-22
Arne Engels,27.0,BEL,Forward,20-351,79,0,0,0,0,3,1,1,0,3,1,0,4,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,2003-09-07
Steve Mounie,15.0,BEN,Forward,29-330,11,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,1994-09-29
Arne Maier,10.0,GER,Central Midfielder,25-229,58,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,1999-01-08
Fredrik Jensen,24.0,FIN,Forward / Midfielder,26-350,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,1997-09-09
Elvis Rexhbecaj,8.0,KVX,Central Midfielder,26-297,90,1,0,0,0,1,1,0,0,0,4,0,5,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,1997-11-01
Tim Breithaupt,18.0,GER,Defensive Midfielder,22-199,58,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,2002-02-06
Niklas Dorsch,30.0,GER,Midfielder,26-222,32,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,1998-01-14
Dimitris Giannoulis,13.0,GRE,Left Back,28-312,79,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,1995-10-17
Marius Wolf,11.0,GER,Defender / Forward,29-089,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,1995-05-27
Keven Schlotterbeck,31.0,GER,Centre-Back,27-118,90,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,1997-04-28
Jeffrey Gouweleeuw,6.0,NED,Centre-Back,33-045,90,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,1991-07-10
Mads Pedersen,3.0,DEN,Right Back,27-358,90,0,0,0,0,2,0,0,0,1,0,0,2,1,1,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,1996-08-31
Nediljko Labrovic,22.0,CRO,Goalkeeper,24-319,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,1999-10-10
16 Players,,,,,990,2,2,0,0,11,3,3,0,11,10,1,19,6,6,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,home,
Marvin Ducksch,7.0,GER,Forward,30-170,80,0,0,0,0,4,1,0,0,0,0,0,2,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,1994-03-07
Marco Grull,17.0,AUT,Forward / Midfielder,26-049,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,1998-07-06
Keke Topp,42.0,GER,Forward,20-152,45,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,2004-03-24
Justin Njinmah,11.0,GER,Forward / Midfielder,23-283,45,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,2000-11-14
Felix Agu,27.0,NGA,Left Midfielder,24-332,90,1,0,0,0,1,1,0,0,1,0,0,4,1,1,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,1999-09-27
Jens Stage,6.0,DEN,Central Midfielder,27-290,90,0,0,0,0,1,1,0,0,1,1,0,0,3,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,1996-11-07
Senne Lynen,14.0,BEL,Central Midfielder,25-187,89,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,1999-02-18
Skelly Alvero,28.0,FRA,Midfielder,22-112,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,2002-05-04
Romano Schmid,20.0,AUT,Central Midfielder,24-210,87,0,0,0,0,0,0,0,0,1,1,0,4,1,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,2000-01-26
Leonardo Bittencourt,10.0,GER,Forward / Midfielder,30-249,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,1993-12-19
Mitchell Weiser,8.0,GER,Right Midfielder,30-125,90,0,2,0,0,3,1,0,0,1,1,0,5,1,1,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,1994-04-21
Milos Veljkovic,13.0,SRB,Centre-Back,28-333,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,1995-09-26
Marco Friedl,32.0,AUT,Centre-Back,26-161,90,0,0,0,0,0,0,0,0,1,3,0,0,1,3,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,1998-03-16
Niklas Stark,4.0,GER,Centre-Back,29-132,45,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,1995-04-14
Anthony Jung,3.0,GER,Defender / Midfielder,32-295,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,1991-11-03
Michael Zetterer,1.0,GER,Goalkeeper,29-043,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,1995-07-12
16 Players,,,,,990,2,2,0,0,11,5,1,0,10,9,2,16,8,9,0,,,"Saturday August 24, 2024",Augsburg,Werder Bremen,2-2,https://fbref.com/en/matches/967de8db/Augsburg-Werder-Bremen-August-24-2024-Bundesliga,summary,away,
Junior Adamu,20.0,AUT,Forward,23-079,90,0,1,0,0,1,0,1,0,1,4,2,0,0,1,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,2001-06-06
Vincenzo Grifo,32.0,ITA,Attacking Midfielder,31-139,81,0,1,0,0,3,0,0,0,0,0,0,7,0,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,1993-04-07
Florent Muslija,23.0,KVX,Forward / Midfielder,26-049,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,1998-07-06
Merlin Rohl,34.0,GER,Attacking Midfielder,22-050,62,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,2002-07-05
Lucas Holer,9.0,GER,Forward / Midfielder,30-045,28,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,1994-07-10
Ritsu Doan,42.0,JPN,Attacking Midfielder,26-069,72,1,0,0,0,3,3,0,0,1,2,0,2,1,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,1998-06-16
Roland Sallai,22.0,HUN,Defender / Forward,27-094,18,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,1997-05-22
Patrick Osterhage,6.0,GER,Defensive Midfielder,24-205,90,0,0,0,0,3,0,0,0,1,2,1,0,2,2,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,2000-01-31
Maximilian Eggestein,8.0,GER,Defensive Midfielder,27-260,72,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,1996-12-07
Matthias Ginter,28.0,GER,Defender / Midfielder,30-218,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,1994-01-18
Christian Gunter,30.0,GER,Left Back,31-178,90,0,0,0,0,1,0,0,0,0,1,0,4,1,1,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,1993-02-27
Philipp Lienhart,3.0,AUT,Centre-Back,28-044,90,0,0,0,0,0,0,1,0,2,0,0,0,1,2,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,1996-07-10
Max Rosenfelder,37.0,GER,Centre-Back,21-196,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,2003-02-09
Lukas Kubler,17.0,GER,Right Back,31-360,81,2,0,0,0,2,2,0,0,0,1,0,0,2,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,1992-08-29
Ifechukwu Ogbus,43.0,SUI,Defender,18-251,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,2005-12-16
Florian Muller,21.0,GER,Goalkeeper,26-285,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,1997-11-13
16 Players,,,,,990,3,2,0,0,16,6,2,0,7,10,3,16,11,10,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,home,
Ermedin Demirovic,9.0,BIH,Forward,26-152,90,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,1998-03-25
Chris Fuhrich,27.0,GER,Attacking Midfielder,26-228,80,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,1998-01-09
Nick Woltemade,11.0,GER,Forward / Midfielder,22-192,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,2002-02-13
Deniz Undav,26.0,GER,Attacking Midfielder,28-036,64,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,1996-07-18
Fabian Rieder,32.0,SUI,Forward / Midfielder,22-190,26,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,2002-02-15
Jamie Leweling,18.0,GER,Attacking Midfielder,23-180,90,0,0,0,0,0,0,0,0,1,1,0,3,0,1,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,2001-02-25
Atakan Karazor,16.0,TUR,Defensive Midfielder,27-316,64,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,1996-10-12
Justin Diehl,17.0,GER,Midfielder,19-271,26,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,2004-11-25
Enzo Millot,8.0,FRA,Defensive Midfielder,22-038,90,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,2002-07-17
Frans Kratzig,13.0,GER,Left Back,21-223,56,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,2003-01-14
Maximilian Mittelstadt,7.0,GER,Defender / Midfielder,27-159,34,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,1997-03-18
Julian Chabot,24.0,GER,Centre-Back,26-194,90,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,1998-02-11
Angelo Stiller,6.0,GER,Centre-Back,23-142,90,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,2001-04-04
Pascal Stenzel,15.0,GER,Right Back,28-157,64,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,1996-03-19
Anrie Chase,45.0,JPN,Defender,20-153,26,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,2004-03-23
Alexander Nubel,33.0,GER,Goalkeeper,27-329,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,1996-09-29
16 Players,,,,,990,1,0,0,0,9,2,1,0,10,7,0,21,6,7,0,,,"Saturday August 24, 2024",Freiburg,Stuttgart,3-1,https://fbref.com/en/matches/a64e4ea4/Freiburg-Stuttgart-August-24-2024-Bundesliga,summary,away,
Benjamin Sesko,30.0,SVN,Forward,21-085,74,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,,,"Saturday August 24, 2024",RB Leipzig,Bochum,1-0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,summary,home,2003-05-31
Yussuf Poulsen,9.0,DEN,Forward / Midfielder,30-070,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,"Saturday August 24, 2024",RB Leipzig,Bochum,1-0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,summary,home,1994-06-15
Lois Openda,11.0,BEL,Forward,24-190,85,0,0,0,0,3,1,0,0,1,4,1,3,0,0,0,,,"Saturday August 24, 2024",RB Leipzig,Bochum,1-0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,summary,home,2000-02-15
Christoph Baumgartner,14.0,AUT,Forward / Midfielder,25-023,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,"Saturday August 24, 2024",RB Leipzig,Bochum,1-0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,summary,home,1999-08-01
Xavi Simons,10.0,NED,Left Winger,21-125,90,0,0,0,0,3,1,1,0,2,2,0,7,0,0,0,,,"Saturday August 24, 2024",RB Leipzig,Bochum,1-0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,summary,home,2003-04-21
Amadou Haidara,8.0,MLI,Right Winger,26-206,74,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,,,"Saturday August 24, 2024",RB Leipzig,Bochum,1-0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,summary,home,1998-01-30
Lukas Klostermann,16.0,GER,Defender / Midfielder,28-082,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday August 24, 2024",RB Leipzig,Bochum,1-0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,summary,home,1996-06-02
Kevin Kampl,44.0,SVN,Central Midfielder,33-320,90,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,"Saturday August 24, 2024",RB Leipzig,Bochum,1-0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,summary,home,1990-10-09
Nicolas Seiwald,13.0,AUT,Central Midfielder,23-112,54,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,,,"Saturday August 24, 2024",RB Leipzig,Bochum,1-0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,summary,home,2001-05-04
Antonio Nusa,7.0,NOR,Forward / Midfielder,19-129,36,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,,,"Saturday August 24, 2024",RB Leipzig,Bochum,1-0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,summary,home,2005-04-17
David Raum,22.0,GER,Left Back,26-124,90,0,0,0,0,1,0,0,0,0,0,0,7,1,0,0,,,"Saturday August 24, 2024",RB Leipzig,Bochum,1-0,https://fbref.com/en/matches/cd173a0a/RB-Leipzig-Bochum-August-24-2024-Bundesliga,summary,home,1998-04-22
